rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501080730800142,0.8382247055548377,-0.1875,1501080730800142,5.706408530934585,65533,1,-0.0007796304395502895,1870,1,33.577691172747414,-0.06109150149334781,2018-06-29 21:53:15,00e200600322f10741000000,1,33.702737206169125,-172640625.0,0.2307692307692335,1,3720,-0.0002540202355309116,37,46012233,-55,0
0.0,1501080730854914,0.7027547444572253,0.5,1501080730854914,5.491651220630596,8,1,-0.3120178877893808,1871,1,34.577691172747421,0.1629106706489275,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70273720616913,460375000.0,-0.7692307692307665,1,3580,-0.10166208670845965,37,46067005,-56,0
2.0,1501080730864630,-0.11022220729388331,0.1875,1501080730864630,4.601942363656923,3,1,0.044808324824960936,1872,1,25.577691172747418,0.06109150149334781,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.702737206169132,172640625.0,1.2000000000000028,1,3000,0.014599508495778747,37,46076721,-47,0
2.0,1501080730879185,-0.14065823933284916,-0.0625,1501080730879185,4.571262747899211,65535,1,-0.16773660254207998,1873,1,25.577691172747418,-0.020363833831115938,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.702737206169132,-57546875.0,1.2000000000000028,1,2980,-0.0546521648250057,37,46091276,-47,0
0.0,1501080730892625,0.7807372285720944,-0.5,1501080730892625,5.608233760509904,65528,1,0.2458414155483752,1874,1,34.577691172747421,-0.1629106706489275,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70273720616913,-460375000.0,-0.7692307692307665,1,3656,0.08010037976053495,37,46104716,-56,0
1.0,1501080730941375,-0.15279718525844374,0.1875,1501080730941375,4.558990901596125,3,1,-0.015692022954689102,1875,1,26.577691172747429,0.06109150149334781,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.702737206169143,172640625.0,0.20000000000000284,1,2972,-0.0051127959667735335,37,46153466,-48,0
1.0,1501080730951304,0.7450577854414656,0.0,1501080730951304,5.553010452146021,0,1,-0.07483922841194317,1876,1,33.577691172747414,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,33.702737206169125,0.0,0.2307692307692335,1,3620,-0.02438421778287586,37,46163395,-55,0
1.0,1501080730981833,-0.3484186802494344,0.125,1501080730981833,1.9266798695843652,2,1,-0.0015590771622778759,1877,1,27.587122106353714,0.0407055630936228,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.702549214127604,115156250.0,-0.079999999999998295,1,1256,-0.0005077049103754277,38,46193924,-49,0
1.0,1501080730996856,0.9587034748958715,0.5,1501080730996856,5.994796919057086,8,1,-0.001315617564286907,1878,1,36.587122106353718,0.1628222523744912,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70254921412761,460625000.0,-0.47999999999999687,1,3908,-0.00042842363016127227,38,46208947,-58,0
2.0,1501080731049196,0.9729399522055602,1.125,1501080731049196,6.050020227420969,18,1,0.08396123901413906,1879,1,35.587122106353711,0.36635006784260515,2018-06-29 21:53:15,00e200600322f10741000000,1,35.7025492141276,1036406250.0,0.52000000000000313,1,3944,0.027341516096870248,38,46261287,-57,0
2.0,1501080731058893,0.35416352542049007,0.1875,1501080731058893,5.074408446325701,3,1,3.2483128962770493,1880,1,26.587122106353718,0.06105834464043419,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.702549214127608,172734375.0,0.92000000000000171,1,3308,1.0577952443778722,38,46270984,-48,0
1.0,1501080731082645,-0.35989503653498817,-0.1875,1501080731082645,1.9389517158874505,65533,1,-10.504871958150893,1881,1,27.587122106353714,-0.06105834464043419,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.702549214127604,-172734375.0,-0.079999999999998295,1,1264,-3.4208538262635204,38,46294736,-49,0
2.0,1501080731094617,-0.9653944416976893,1.125,1501080731094617,2.8777479580734626,18,1,5.446540830550916,1882,1,35.587122106353711,0.36635006784260515,2018-06-29 21:53:15,00e200600322f10741000000,1,35.7025492141276,1036406250.0,0.52000000000000313,1,1876,1.7736360913598639,38,46306708,-57,0
1.0,1501080731144688,-0.36561299780477385,-0.625,1501080731144688,1.945087639038993,65526,1,0.007864601224570703,1883,1,27.587122106353714,-0.20352781546811397,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.702549214127604,-575781250.0,-0.079999999999998295,1,1268,0.0025610641708235667,38,46356779,-49,0
2.0,1501080731154605,0.9743393827855759,1.5625,1501080731154605,6.056156150572511,25,1,4.213421168500193,1884,1,35.587122106353711,0.508819538670285,2018-06-29 21:53:15,00e200600322f10741000000,1,35.7025492141276,1439453125.0,0.52000000000000313,1,3948,1.372077449715124,38,46366696,-57,0
1.0,1501080731179926,0.7409511253549592,-3.25,1501080731179926,0.7363107781851077,65484,1,-0.00034177026458568537,1885,1,34.596547922795565,-1.0577705451586656,2018-06-29 21:53:15,00e200600322f10741000000,1,34.702356104921634,-2995687500.0,0.039999999999999147,1,480,-0.00011123523664302209,39,46392017,-56,0
1.0,1501080731189591,0.7531867990436123,-0.8125,1501080731189591,5.565282298449106,65523,1,-0.0015587479815421645,1886,1,26.596547922795569,-0.2644426362896664,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.702356104921634,-748921875.0,-0.11999999999999744,1,3628,-0.0005073223699079461,39,46401682,-48,0
1.0,1501080731239167,0.7612023854842619,0.4375,1501080731239167,5.577554144752192,7,1,0.019698291512022594,1887,1,26.596547922795569,0.14239218877135884,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.702356104921634,403265625.0,-0.11999999999999744,1,3636,0.006411160785035831,39,46451258,-48,0
1.0,1501080731252811,0.765167265622459,-1.8125,1501080731252811,0.6994952392758523,65507,1,-0.040168220109161684,1888,1,34.596547922795565,-0.5899104963384866,2018-06-29 21:53:15,00e200600322f10741000000,1,34.702356104921634,-1670671875.0,0.039999999999999147,1,456,-0.013073464640898839,39,46464902,-56,0
1.0,1501080731269273,0.7730104533627365,0.1875,1501080731269273,5.595961914206819,3,1,0.048622545716072114,1889,1,26.596547922795569,0.061025223759153785,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.702356104921634,172828125.0,-0.11999999999999744,1,3648,0.01582507590433592,39,46481364,-48,0
1.0,1501080731279251,0.8608669386377673,0.25,1501080731279251,0.5338253141842031,4,1,-0.49827811089081414,1890,1,34.596547922795565,0.08136696501220504,2018-06-29 21:53:15,00e200600322f10741000000,1,34.702356104921634,230437500.0,0.039999999999999147,1,348,-0.162173510460802,39,46491342,-56,0
1.0,1501080731329984,0.8068475535437993,0.625,1501080731329984,0.6320000846088841,10,1,0.15399247038416808,1891,1,34.596547922795565,0.20341741253051263,2018-06-29 21:53:15,00e200600322f10741000000,1,34.702356104921634,576093750.0,0.039999999999999147,1,412,0.050119599799566504,39,46542075,-56,0
2.0,1501080731343023,0.7730104533627365,-0.1875,1501080731343023,5.595961914206819,65533,1,0.0,1892,1,25.596547922795562,-0.061025223759153785,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.702356104921627,-172828125.0,0.88000000000000256,1,3648,0.0,39,46555114,-47,0
1.0,1501080731365096,0.7995372691079048,0.375,1501080731365096,5.638913376267617,6,1,0.15484840076111114,1893,1,26.596547922795569,0.12205044751830757,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.702356104921634,345656250.0,-0.11999999999999744,1,3676,0.050398177627700935,39,46577187,-48,0
1.0,1501080731382315,0.7450577854414656,-0.5625,1501080731382315,5.553010452146021,65527,1,-0.0005364547120021223,1894,1,35.605968627623035,-0.1829764163730008,2018-06-29 21:53:15,00e200600322f10741000000,1,35.702157884101275,-518765625.0,0.2083333333333357,1,3620,-0.00017450410799743746,40,46594406,-57,0
1.0,1501080731436504,0.7071067811865474,1.3125,1501080731436504,5.497787143782138,21,1,-0.08109637103471125,1895,1,35.605968627623035,0.4269449715370019,2018-06-29 21:53:15,00e200600322f10741000000,1,35.702157884101275,1210453125.0,0.2083333333333357,1,3584,-0.026379952627176337,40,46648595,-57,0
1.0,1501080731446146,0.21910124015686977,0.1875,1501080731446146,1.3499030933393643,3,1,-0.0006776304699299445,1896,1,26.605968627623046,0.060992138791000274,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.702157884101286,172921875.0,0.1923076923076934,1,880,-0.00022042736891188217,40,46658237,-48,0
0.0,1501080731471353,0.23105810828067128,-0.1875,1501080731471353,1.337631247036279,65533,1,-0.038741718570238996,1897,1,27.605968627623039,-0.060992138791000274,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70215788410128,-172921875.0,-0.8076923076923066,1,872,-0.012602348138868744,40,46683444,-49,0
1.0,1501080731483294,0.7114321957452161,-0.5,1501080731483294,5.50392306693368,65528,1,0.010428370458987441,1898,1,35.605968627623035,-0.16264570344266738,2018-06-29 21:53:15,00e200600322f10741000000,1,35.702157884101275,-461125000.0,0.2083333333333357,1,3588,0.003392259298125489,40,46695385,-57,0
1.0,1501080731531233,-0.7921065773002122,-0.625,1501080731531233,2.4850488763747385,65526,1,-5.011251277665366,1899,1,35.605968627623035,-0.20330712930333425,2018-06-29 21:53:15,00e200600322f10741000000,1,35.702157884101275,-576406250.0,0.2083333333333357,1,1620,-1.6301169783676983,40,46743324,-57,0
1.0,1501080731540948,0.2548656596045146,0.1875,1501080731540948,1.3130875544301088,3,1,-0.028044741936980536,1900,1,26.605968627623046,0.060992138791000274,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.702157884101286,172921875.0,0.1923076923076934,1,856,-0.009122713560416548,40,46753039,-48,0
0.0,1501080731567494,0.29028467725446233,0.875,1501080731567494,1.2762720155208536,14,1,-0.11036267234234873,1901,1,27.605968627623039,0.2846299810246679,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70215788410128,806968750.0,-0.8076923076923066,1,832,-0.035900028953867846,40,46779585,-49,0
0.0,1501080731584689,1.0,0.1875,1501080731584689,0.0,3,1,-0.0012664362098759418,1902,1,34.615384226377188,0.06095908967759415,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70195455720761,173015625.0,-0.083333333333335702,1,0,-0.0004117375919401599,41,46796780,-56,0
1.0,1501080731629809,0.9968202992911657,-0.5625,1501080731629809,0.07976700097005335,65527,1,0.14068387078900713,1903,1,33.615384226377188,-0.18287726903278245,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70195455720761,-519046875.0,0.9166666666666643,1,52,0.045738457043296814,41,46841900,-55,0
0.0,1501080731642981,0.3883450466988263,0.4375,1501080731642981,5.111223985234957,7,1,-0.0003385864100518979,1904,1,27.615384226377188,0.14223787591438636,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.701954557207603,403703125.0,-1.1666666666666643,1,3332,-0.00011007956978116432,41,46855072,-49,0
0.0,1501080731670775,0.9984755805732948,1.3125,1501080731670775,0.05522330836388308,21,1,-0.047643748843044655,1905,1,34.615384226377188,0.426713627743159,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70195455720761,1211109375.0,-0.083333333333335702,1,36,-0.015489704310932969,41,46882866,-56,0
1.0,1501080731680435,0.3883450466988263,0.4375,1501080731680435,5.111223985234957,7,1,0.0,1906,1,26.615384226377191,0.14223787591438636,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.701954557207607,403703125.0,-0.1666666666666643,1,3332,0.0,41,46892526,-48,0
1.0,1501080731764824,0.9977230666441916,0.1875,1501080731764824,0.0674951546669682,3,1,0.010376366655169994,1907,1,33.615384226377188,0.06095908967759415,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70195455720761,173015625.0,0.9166666666666643,1,44,0.0033735139491205615,41,46976915,-55,0
1.0,1501080731774591,0.36561299780477396,-0.125,1501080731774591,5.086680292628786,65534,1,-0.020729149656996477,1908,1,26.615384226377191,-0.0406393931183961,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.701954557207607,-115343750.0,-0.1666666666666643,1,3316,-0.006739360495365963,41,46986682,-48,0
1.0,1501080731799890,0.9996988186962042,0.125,1501080731799890,0.02454369260617026,2,1,-0.0006322935397199467,1909,1,26.62479472459006,0.04061738424045491,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.701746129772655,115406250.0,-0.20000000000000284,1,16,-0.0002054568772444993,42,47011981,-48,0
1.0,1501080731809912,0.03067480317663658,-1.875,1501080731809912,1.5401167110371838,65506,1,9.705182915189026e-05,1910,1,34.624794724590053,-0.6092607636068237,2018-06-29 21:53:15,00e200600322f10741000000,1,34.701746129772644,-1731093750.0,0.6666666666666643,1,1004,3.153593148721048e-05,42,47022003,-56,0
1.0,1501080731858401,0.9972904566786902,-0.625,1501080731858401,0.07363107781851078,65526,1,0.06671476526137533,1911,1,26.62479472459006,-0.20308692120227456,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.701746129772655,-577031250.0,-0.20000000000000284,1,48,0.021678234041064285,42,47070492,-48,0
1.0,1501080731875324,-0.06132073630220853,-1.3125,1501080731875324,1.6321555583103222,65515,1,0.1118931053421485,1912,1,34.624794724590053,-0.4264825345247766,2018-06-29 21:53:15,00e200600322f10741000000,1,34.701746129772644,-1211765625.0,0.6666666666666643,1,1064,0.03635844202831795,42,47087415,-56,0
1.0,1501080731894382,0.9972904566786902,-0.5625,1501080731894382,0.07363107781851078,65527,1,0.0,1913,1,26.62479472459006,-0.1827782290820471,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.701746129772655,-519328125.0,-0.20000000000000284,1,48,0.0,42,47106473,-48,0
1.0,1501080731906250,0.22508391135979278,0.8125,1501080731906250,1.3437671701878218,13,1,-0.741555400875443,1914,1,34.624794724590053,0.26401299756295693,2018-06-29 21:53:15,00e200600322f10741000000,1,34.701746129772644,750140625.0,0.6666666666666643,1,876,-0.24096032522353958,42,47118341,-56,0
1.0,1501080731953404,0.10412163387205473,-1.25,1501080731953404,1.4664856332186729,65516,1,0.2071006701446322,1915,1,34.624794724590053,-0.4061738424045491,2018-06-29 21:53:15,00e200600322f10741000000,1,34.701746129772644,-1154062500.0,0.6666666666666643,1,956,0.06729509996576188,42,47165495,-56,0
1.0,1501080731964845,0.9995294175010931,1.125,1501080731964845,0.030679615757712823,18,1,-0.04847372630220529,1916,1,26.62479472459006,0.3655564581640942,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.701746129772655,1038656250.0,-0.20000000000000284,1,20,-0.015751007734266544,42,47176936,-48,0
1.0,1501080731984047,0.9977230666441916,0.4375,1501080731984047,0.0674951546669682,7,1,0.15257199770857197,1917,1,26.62479472459006,0.1421608448415922,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.701746129772655,403921875.0,-0.20000000000000284,1,44,0.049576603642103,42,47196138,-48,0
0.0,1501080732005116,0.49289819222978387,0.875,1501080732005116,5.227806525114265,14,1,-0.00014574529843047157,1918,1,36.634200127784688,0.28416779431664413,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70153260731946,808281250.0,-0.59259259259259522,1,3408,-4.733270855658075e-05,43,47217207,-58,0
0.0,1501080732058037,0.5657318107836132,-0.1875,1501080732058037,0.9694758579437253,65533,1,0.02335894943242745,1919,1,28.63420012778468,-0.06089309878213803,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.70153260731945,-173203125.0,-0.56000000000000227,1,632,0.0075861270145907815,43,47270128,-50,0
1.0,1501080732068053,0.5657318107836131,0.0625,1501080732068053,5.313709449235861,1,1,0.1085404190359343,1920,1,35.63420012778468,0.02029769959404601,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70153260731945,57734375.0,0.40740740740740478,1,3464,0.035249933110452276,43,47280144,-57,0
1.0,1501080732089966,0.5141027441932217,0.125,1501080732089966,1.030835089459151,2,1,0.15282140179023515,1921,1,27.634200127784684,0.04059539918809202,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.701532607319454,115468750.0,0.43999999999999773,1,672,0.049630766481267165,43,47302057,-49,0
1.0,1501080732099873,0.5298036246862946,-0.1875,1501080732099873,5.270757987175063,65533,1,-0.10734142603495593,1922,1,35.63420012778468,-0.06089309878213803,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70153260731945,-173203125.0,0.40740740740740478,1,3436,-0.03486054431446471,43,47311964,-57,0
1.0,1501080732148856,0.5504579729366046,0.0625,1501080732148856,5.295301679781233,1,1,0.03987352755037449,1923,1,35.63420012778468,0.02029769959404601,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70153260731945,57734375.0,0.40740740740740478,1,3452,0.012949454143558697,43,47360947,-57,0
0.0,1501080732158618,-0.6248594881423865,0.4375,1501080732158618,4.037437433715008,7,1,3.482670458985324,1924,1,28.63420012778468,0.14208389715832206,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.70153260731945,404140625.0,-0.56000000000000227,1,2632,1.131043180184679,43,47370709,-50,0
0.0,1501080732180452,-0.6343932841636459,0.75,1501080732180452,4.025165587411922,12,1,-0.044726687734727134,1925,1,28.63420012778468,0.2435723951285521,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.70153260731945,692812500.0,-0.56000000000000227,1,2624,-0.014525581943619095,43,47392543,-50,0
1.0,1501080732192423,0.5401714727298924,0.0625,1501080732192423,5.283029833478148,1,1,-0.022399681124523507,1926,1,35.63420012778468,0.02029769959404601,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70153260731945,57734375.0,0.40740740740740478,1,3444,-0.007274591975488013,43,47404514,-57,0
1.0,1501080732246972,0.799537269107905,0.125,1501080732246972,0.6442719309119693,2,1,0.023711567914655507,1927,1,27.643600441475176,0.040573437922639975,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70131399536212,115531250.0,0.20000000000000284,1,420,0.007696478630669897,44,47459063,-49,0
1.0,1501080732260562,0.21910124015686974,0.625,1501080732260562,4.933282213840222,10,1,4.853536069294468e-05,1928,1,35.643600441475172,0.20286718961319988,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70131399536211,577656250.0,0.1923076923076934,1,3216,1.5753971553025053e-05,44,47472653,-57,0
1.0,1501080732278760,-0.8068475535437994,-1.125,1501080732278760,3.773592738198677,65518,1,7.828462357675262,1929,1,27.643600441475176,-0.3651609413037598,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70131399536212,-1039781250.0,0.20000000000000284,1,2460,2.5410210519908882,44,47490851,-49,0
1.0,1501080732292420,0.21311031991609156,0.0625,1501080732292420,4.92714629068868,1,1,-0.015316198561617879,1930,1,35.643600441475172,0.020286718961319988,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70131399536211,57765625.0,0.1923076923076934,1,3212,-0.004971446652405046,44,47504511,-57,0
1.0,1501080732344489,0.8415549774368984,0.0,1501080732344489,0.5706408530934585,0,1,3.7266292472968243,1931,1,27.643600441475176,0.0,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70131399536212,0.0,0.20000000000000284,1,372,1.209617283407138,44,47556580,-49,0
