rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1531769874467738,0.9757021300385286,0.0,1531769874467738,0.22089323345553233,0,1,-0.008188894266707653,2360,1,30.520997798710372,0.0,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.70375738601903,0.0,-0.07500000000000284,1,144,-0.0026768382239305867,31,58043497,-52,0
0.0,1531769874494154,-0.3195020308160154,-0.0625,1531769874494154,4.387185053352934,65535,1,4.9109421604741e-05,2361,1,30.53045955236265,-0.020419275796351756,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.703600214023485,-57390625.0,0.0,1,2860,1.604446118314435e-05,32,58069913,-52,0
0.0,1531769874508014,0.5141027441932218,0.125,1531769874508014,1.030835089459151,2,1,9.817984139825101e-05,2362,1,28.53045955236265,0.04083855159270351,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703600214023485,114781250.0,0.0,1,672,3.207618014644738e-05,32,58083773,-50,0
0.0,1531769874555216,-0.3195020308160154,0.1875,1531769874555216,4.387185053352934,3,1,0.0,2363,1,30.53045955236265,0.06125782738905527,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.703600214023485,172171875.0,0.0,1,2860,0.0,32,58130975,-52,0
0.0,1531769874565188,0.5141027441932218,-0.1875,1531769874565188,1.030835089459151,65533,1,0.0,2364,1,28.53045955236265,-0.06125782738905527,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703600214023485,-172171875.0,0.0,1,672,0.0,32,58140947,-50,0
0.0,1531769874587313,0.5141027441932218,-0.0625,1531769874587313,1.030835089459151,65535,1,0.0,2365,1,28.53045955236265,-0.020419275796351756,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703600214023485,-57390625.0,0.0,1,672,0.0,32,58163072,-50,0
0.0,1531769874600477,-0.3195020308160154,-0.0625,1531769874600477,4.387185053352934,65535,1,0.0,2366,1,30.53045955236265,-0.020419275796351756,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.703600214023485,-57390625.0,0.0,1,2860,0.0,32,58176236,-52,0
0.0,1531769874647770,0.524589682678469,0.125,1531769874647770,1.0185632431560658,2,1,-0.016141834817342576,2367,1,28.53045955236265,0.04083855159270351,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703600214023485,114781250.0,0.0,1,664,-0.005273673231911541,32,58223529,-50,0
0.0,1531769874657386,-0.32531029216226326,0.0625,1531769874657386,4.381049130201391,1,1,-0.00857409994510698,2368,1,30.53045955236265,0.020419275796351756,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.703600214023485,57390625.0,0.0,1,2856,-0.002801230583753982,32,58233145,-52,0
0.0,1531769874691565,0.5956993044924328,0.1875,1531769874691565,5.350524988145116,3,1,-4.912672204092156e-05,2369,1,31.539916155359453,0.061224489795918366,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.703437891372463,172265625.0,-0.02499999999999858,1,3488,-1.604137862560704e-05,33,58267324,-53,0
0.0,1531769874703451,0.3484186802494345,0.625,1531769874703451,5.0682725231741586,10,1,9.804074683479208e-05,2370,1,28.539916155359446,0.20408163265306123,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703437891372456,574218750.0,0.0,1,3304,3.20133050889117e-05,33,58279210,-50,0
0.0,1531769874752638,0.5907597018588739,0.0625,1531769874752638,5.344389064993574,1,1,-0.007989511793689886,2371,1,31.539916155359453,0.02040816326530612,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.703437891372463,57421875.0,-0.02499999999999858,1,3484,-0.0026088201775313915,33,58328397,-53,0
0.0,1531769874762628,0.3541635254204901,0.125,1531769874762628,5.074408446325701,2,1,0.008245491555435766,2372,1,28.539916155359446,0.04081632653061224,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703437891372456,114843750.0,0.0,1,3308,0.002692405405856577,33,58338387,-50,0
0.0,1531769874782812,0.610382806276309,-0.0625,1531769874782812,5.368932757599744,65535,1,0.06468396020097301,2373,1,31.539916155359453,-0.02040816326530612,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.703437891372463,-57421875.0,-0.02499999999999858,1,3500,0.021121293126848333,33,58358571,-53,0
0.0,1531769874792765,0.34266071731199454,0.1875,1531769874792765,5.062136600022616,3,1,-0.03238168721346003,2374,1,28.539916155359446,0.061224489795918366,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703437891372456,172265625.0,0.0,1,3300,-0.010573612151333886,33,58368524,-50,0
0.0,1531769874843810,0.36561299780477396,0.375,1531769874843810,5.086680292628786,6,1,0.03826280732686831,2375,1,28.539916155359446,0.12244897959183673,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703437891372456,344531250.0,0.0,1,3316,0.012493977902650878,33,58419569,-50,0
0.0,1531769874855082,0.5956993044924328,0.1875,1531769874855082,5.350524988145116,3,1,-0.020255020912247648,2376,1,31.539916155359453,0.061224489795918366,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.703437891372463,172265625.0,-0.02499999999999858,1,3488,-0.0066138843795094365,33,58430841,-53,0
0.0,1531769874877927,0.600616479383869,-0.125,1531769874877927,5.356660911296659,65534,1,0.021373659444081917,2377,1,31.539916155359453,-0.04081632653061224,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.703437891372463,-114843750.0,-0.02499999999999858,1,3492,0.006979154104190014,33,58453686,-53,0
0.0,1531769874895137,0.5504579729366046,0.375,1531769874895137,5.295301679781233,6,1,-4.908492815226364e-05,2378,1,28.549367613305392,0.12238237693772097,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703270423670578,344718750.0,-0.1794871794871824,1,3452,-1.601901381091008e-05,34,58470896,-50,0
0.0,1531769874951127,0.5453249884220465,0.125,1531769874951127,5.289165756629691,2,1,-0.008720865333094852,2379,1,28.549367613305392,0.04079412564590699,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703270423670578,114906250.0,-0.1794871794871824,1,3448,-0.002846080609114447,34,58526886,-50,0
0.0,1531769874960730,-0.5657318107836132,0.1875,1531769874960730,2.172116795646068,3,1,-0.0247470709402498,2380,1,29.5493676133054,0.061191188468860486,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.703270423670585,172359375.0,0.0,1,1416,-0.008076280970437793,34,58536489,-51,0
0.0,1531769874986523,0.5555702330196018,0.1875,1531769874986523,5.301437602932776,3,1,0.027570542082496464,2381,1,28.549367613305392,0.061191188468860486,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703270423670578,172359375.0,-0.1794871794871824,1,3456,0.008997729262713016,34,58562282,-50,0
0.0,1531769874996083,-0.5758081914178453,0.125,1531769874996083,2.184388641949153,2,1,0.027604076246770578,2382,1,29.5493676133054,0.04079412564590699,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.703270423670585,114906250.0,0.0,1,1424,0.009008673237999644,34,58571842,-51,0
0.0,1531769875039886,-0.5453249884220461,0.0,1531769875039886,2.1475731030398975,0,1,4.663365279796511,2383,1,28.549367613305392,0.0,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703270423670578,0.0,-0.1794871794871824,1,1400,1.5219032732542328,34,58615645,-50,0
0.0,1531769875050221,0.5453249884220465,0.25,1531769875050221,5.289165756629691,4,1,4.56055612713209,2384,1,29.5493676133054,0.08158825129181398,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.703270423670585,229812500.0,0.0,1,3448,1.4883511973234995,34,58625980,-51,0
0.0,1531769875074214,0.5401714727298924,0.0625,1531769875074214,5.283029833478148,1,1,7.263432325785286,2385,1,28.549367613305392,0.020397062822953494,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703270423670578,57453125.0,-0.1794871794871824,1,3444,2.370442967349019,34,58649973,-50,0
0.0,1531769875083840,0.570780745886967,0.0625,1531769875083840,5.3198453723874035,1,1,0.07256959662334343,2386,1,29.5493676133054,0.020397062822953494,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.703270423670585,57453125.0,0.0,1,3468,0.023683305941803675,34,58659599,-51,0
0.0,1531769875147672,0.17096188876030133,0.0625,1531769875147672,4.884194828627882,1,1,9.731755431712858e-05,2387,1,28.55881393179598,0.02038597444957869,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703097816513342,57484375.0,-0.4285714285714306,1,3184,3.174261081287151e-05,35,58723431,-50,0
0.0,1531769875157275,-0.20110463484209182,-0.0625,1531769875157275,1.7732817907958012,65535,1,-0.024524847588425786,2388,1,29.55881393179599,-0.02038597444957869,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.70309781651335,-57484375.0,-0.02631578947368496,1,1156,-0.007999406661079353,35,58733034,-51,0
0.0,1531769875200371,-0.18906866414980616,-0.125,1531769875200371,1.761009944492716,65534,1,-0.02266016567662885,2389,1,29.55881393179599,-0.04077194889915738,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.70309781651335,-114968750.0,-0.02631578947368496,1,1148,-0.007391192936111611,35,58776130,-51,0
0.0,1531769875210297,-0.18303988795514095,-0.375,1531769875210297,1.7548740213411735,65530,1,-3.9736712403318366,2390,1,28.55881393179598,-0.12231584669747214,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703097816513342,-344906250.0,-0.4285714285714306,1,1144,-1.2961145660228877,35,58786056,-50,0
0.0,1531769875268053,0.17096188876030133,-0.0625,1531769875268053,4.884194828627882,65535,1,4.311646192603367,2391,1,28.55881393179598,-0.02038597444957869,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.703097816513342,-57484375.0,-0.4285714285714306,1,3184,1.4063537458885675,35,58843812,-50,0
0.0,1531769875278405,0.1770042204121486,-0.125,1531769875278405,4.890330751779424,65534,1,3.1890094244275735,2392,1,29.55881393179599,-0.04077194889915738,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.70309781651335,-114968750.0,-0.02631578947368496,1,3188,1.0401770343335386,35,58854164,-51,0
0.0,1531769875293852,0.1770042204121486,-0.0625,1531769875293852,4.890330751779424,65535,1,0.0,2393,1,29.55881393179599,-0.02038597444957869,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.70309781651335,-57484375.0,-0.02631578947368496,1,3188,0.0,35,58869611,-51,0
0.0,1531769875314743,-0.6055110414043254,0.0,1531769875314743,2.2212041808584084,0,1,-0.02493503210880967,2394,1,28.568255116417568,0.0,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702920075487107,0.0,0.0,1,1448,-0.008128779823572834,36,58890502,-50,0
0.0,1531769875363670,0.5857978574564388,0.375,1531769875363670,5.338253141842031,6,1,5.069733991456659,2395,1,28.568255116417568,0.12224938875305623,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702920075487107,345093750.0,0.0,1,3480,1.6527250175897832,36,58939429,-50,0
0.0,1531769875376921,0.803207531480645,-0.125,1531769875376921,5.64504929941916,65534,1,4.873475738974885e-05,2396,1,31.568255116417575,-0.040749796251018745,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.702920075487114,-115031250.0,0.0,1,3680,1.5887451471800766e-05,36,58952680,-53,0
0.0,1531769875399420,0.5857978574564388,0.0625,1531769875399420,5.338253141842031,1,1,0.0,2397,1,28.568255116417568,0.020374898125509373,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702920075487107,57515625.0,0.0,1,3480,0.0,36,58975179,-50,0
0.0,1531769875413537,0.7958369046088833,0.0625,1531769875413537,5.632777453116074,1,1,-0.026651925594060395,2398,1,31.568255116417575,0.020374898125509373,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.702920075487114,57515625.0,0.0,1,3672,-0.008688484301242182,36,58989296,-53,0
0.0,1531769875457072,0.5808139580957646,0.125,1531769875457072,5.332117218690489,2,1,-0.00846359976715504,2399,1,28.568255116417568,0.040749796251018745,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702920075487107,115031250.0,0.0,1,3476,-0.0027591197284939006,36,59032831,-50,0
0.0,1531769875468697,0.7995372691079048,0.0625,1531769875468697,5.638913376267617,1,1,0.008845965441914835,2400,1,31.568255116417575,0.020374898125509373,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.702920075487114,57515625.0,0.0,1,3676,0.00288377031521266,36,59044456,-53,0
0.0,1531769875490133,0.5857978574564388,0.1875,1531769875490133,5.338253141842031,3,1,0.014758883693052909,2401,1,28.568255116417568,0.061124694376528114,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702920075487107,172546875.0,0.0,1,3480,0.004811372027075113,36,59065892,-50,0
0.0,1531769875507558,0.8700869911087113,0.1875,1531769875507558,5.767767762450011,3,1,-9.809325302077448e-05,2402,1,31.577691172747425,0.06109150149334781,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.70273720616914,172640625.0,0.0,1,3760,-3.196087527149861e-05,37,59083317,-53,0
0.0,1531769875559967,0.6895405447370668,0.25,1531769875559967,5.473243451175968,4,1,0.0,2403,1,28.577691172747418,0.08145533532446375,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702737206169132,230187500.0,0.0,1,3568,0.0,37,59135726,-50,0
0.0,1531769875573382,0.8819212643483549,0.0,1531769875573382,5.792311455056181,0,1,0.02965140093437288,2404,1,31.577691172747425,0.0,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.70273720616914,0.0,0.0,1,3776,0.009661059223797843,37,59149141,-53,0
0.0,1531769875595809,0.6939714608896537,0.0625,1531769875595809,5.47937937432751,1,1,0.013613733992969767,2405,1,28.577691172747418,0.020363833831115938,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702737206169132,57546875.0,0.0,1,3572,0.004435645069661613,37,59171568,-50,0
0.0,1531769875605439,0.8819212643483549,-0.0625,1531769875605439,5.792311455056181,65535,1,0.0,2406,1,31.577691172747425,-0.020363833831115938,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.70273720616914,-57546875.0,0.0,1,3776,0.0,37,59181198,-53,0
0.0,1531769875657968,0.6850836677727005,0.0625,1531769875657968,5.4671075280244255,1,1,-0.015699848896411538,2407,1,28.577691172747418,0.020363833831115938,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702737206169132,57546875.0,0.0,1,3564,-0.005115345825602456,37,59233727,-50,0
0.0,1531769875675178,0.6895405447370668,0.1875,1531769875675178,5.473243451175968,3,1,0.028371949447994226,2408,1,28.577691172747418,0.06109150149334781,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702737206169132,172640625.0,0.0,1,3568,0.009244186624380415,37,59250937,-50,0
0.0,1531769875728983,0.9873014181578583,0.0625,1531769875728983,6.12365130523948,1,1,0.0,2409,1,28.58712210635371,0.0203527815468114,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7025492141276,57578125.0,0.0,1,3992,0.0,38,59304742,-50,0
1.0,1531769875738585,0.9981181129001492,0.0,1531769875738585,6.22182607566416,0,1,9.776864372083707e-05,2410,1,29.587122106353718,0.0,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.702549214127608,0.0,0.21212121212121104,1,4056,3.183782156445169e-05,38,59314344,-51,0
0.0,1531769875762569,0.9831054874312163,0.0625,1531769875762569,6.0991076126333095,1,1,-0.05811272003525756,2411,1,28.58712210635371,0.0203527815468114,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7025492141276,57578125.0,0.0,1,3976,-0.018924087935497713,38,59338328,-50,0
0.0,1531769875774687,0.9957674144676598,0.125,1531769875774687,6.191146459906448,2,1,-0.06757845185530394,2412,1,30.58712210635371,0.0407055630936228,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.7025492141276,115156250.0,-0.787878787878789,1,4036,-0.022006551486123398,38,59350446,-52,0
0.0,1531769875823890,0.9981181129001492,-0.25,1531769875823890,6.22182607566416,65532,1,0.049619052700038094,2413,1,30.58712210635371,-0.0814111261872456,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.7025492141276,-230312500.0,-0.787878787878789,1,4056,0.01615817184261756,38,59399649,-52,0
0.0,1531769875833862,0.9831054874312163,0.375,1531769875833862,6.0991076126333095,6,1,0.0,2414,1,28.58712210635371,0.12211668928086838,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7025492141276,345468750.0,0.0,1,3976,0.0,38,59409621,-50,0
0.0,1531769875853929,0.9972904566786902,0.0,1531769875853929,6.209554229361076,0,1,-0.03248733005599536,2415,1,30.58712210635371,0.0,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.7025492141276,0.0,-0.787878787878789,1,4048,-0.01057932050670134,38,59429688,-52,0
0.0,1531769875867394,0.9831054874312163,0.25,1531769875867394,6.0991076126333095,4,1,0.0,2416,1,28.58712210635371,0.0814111261872456,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7025492141276,230312500.0,0.0,1,3976,0.0,38,59443153,-50,0
0.0,1531769875916391,0.9977230666441916,0.0625,1531769875916391,6.215690152512618,1,1,0.007811844862092511,2417,1,30.58712210635371,0.0203527815468114,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.7025492141276,57578125.0,-0.787878787878789,1,4052,0.0025438843512919983,38,59492150,-52,0
0.0,1531769875933496,0.8959662497561852,0.0625,1531769875933496,0.46019423636569234,1,1,-0.00019551055104044489,2418,1,28.596547922795562,0.02034174125305126,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702356104921627,57609375.0,-0.46875,1,300,-6.363240066409923e-05,39,59509255,-50,0
1.0,1531769875960656,0.9142097557035307,0.4375,1531769875960656,0.4172427743048944,7,1,4.879203751423002e-05,2419,1,28.596547922795562,0.14239218877135884,2018-07-17 16:46:50,00e200600322f148a4000000,1,28.702356104921627,403265625.0,0.029411764705884025,1,272,1.58802400371782e-05,39,59536415,-50,0
0.0,1531769875970662,0.9039892931234433,0.0,1531769875970662,0.44178646691106466,0,1,-0.03938627674024981,2420,1,28.596547922795562,0.0,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702356104921627,0.0,-0.46875,1,288,-0.012818967205939728,39,59546421,-50,0
0.0,1531769876033000,0.8904487232447579,-0.125,1531769876033000,0.4724660826687775,65534,1,0.039164013122012266,2421,1,28.596547922795562,-0.04068348250610252,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702356104921627,-115218750.0,-0.46875,1,308,0.012746627541745246,39,59608759,-50,0
1.0,1531769876043294,0.9191138516900578,0.0625,1531769876043294,0.4049709280018093,1,1,-0.011809178677510157,2422,1,28.596547922795562,0.02034174125305126,2018-07-17 16:46:50,00e200600322f148a4000000,1,28.702356104921627,57609375.0,0.029411764705884025,1,264,-0.003843508113103387,39,59619053,-50,0
1.0,1531769876061060,0.9238795325112867,0.25,1531769876061060,0.39269908169872414,4,1,-0.05496805696273788,2423,1,28.596547922795562,0.08136696501220504,2018-07-17 16:46:50,00e200600322f148a4000000,1,28.702356104921627,230437500.0,0.029411764705884025,1,256,-0.017890335870703947,39,59636819,-50,0
0.0,1531769876072736,0.8932243011955153,-0.1875,1531769876072736,0.4663301595172349,65533,1,-0.012279631915040378,2424,1,28.596547922795562,-0.061025223759153785,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702356104921627,-172828125.0,-0.46875,1,304,-0.003996625521575387,39,59648495,-50,0
1.0,1531769876121351,0.9091679830905224,0.4375,1531769876121351,0.4295146206079795,7,1,0.0485588350277197,2425,1,28.596547922795562,0.14239218877135884,2018-07-17 16:46:50,00e200600322f148a4000000,1,28.702356104921627,403265625.0,0.029411764705884025,1,280,0.015804340122935624,39,59697110,-50,0
0.0,1531769876138424,0.8448535652497071,-0.125,1531769876138424,5.71868037723767,65534,1,0.00024466631007569927,2426,1,28.605968627623035,-0.040661425860666844,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702157884101275,-115281250.0,0.0,1,3728,7.958784822196777e-05,40,59714183,-50,0
0.0,1531769876164028,0.8348628749863799,0.0,1531769876164028,5.700272607783043,0,1,-0.0572115196844248,2427,1,28.605968627623035,0.0,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.702157884101275,0.0,0.0,1,3716,-0.01861041572819457,40,59739787,-50,0
