rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
3,9.46688E+14,-0.427555093,0.25,9.46688E+14,4.270602513,4,1,-0.001852853,4068,1,45.56825512,0.081499593,7/24/18 17:21,e2801160600002073a4962c7,1,45.70292008,230062500,1.578947368,1,2784,-0.000604027,36,80406121,-67,0
3,9.46688E+14,-0.433093819,2.1875,9.46688E+14,2.018718717,35,1,0.011457374,4069,1,35.56825512,0.713121434,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70292008,2013046875,0.217391304,1,1316,0.003735085,36,80416262,-57,0
0,9.46688E+14,0.831469612,0.5625,9.46688E+14,0.589048623,9,1,0.004215091,4070,1,46.56825512,0.183374083,7/24/18 17:21,e2801160600002073a494098,1,46.70292008,517640625,-0.833333333,1,384,0.001374113,36,80428158,-68,0
3,9.46688E+14,0.689540545,-0.4375,9.46688E+14,0.809941856,65529,1,-0.011754616,4071,1,39.56825512,-0.142624287,7/24/18 17:21,e2801160600002073a4940f7,1,39.70292008,-402609375,1.076923077,1,528,-0.003831986,36,80445204,-61,0
2,9.46688E+14,-0.405241314,1.0625,9.46688E+14,1.988039101,17,1,-0.062775763,4072,1,36.56825512,0.346373268,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70292008,977765625,-0.782608696,1,1296,-0.020464797,36,80455126,-58,0
1,9.46688E+14,0.98917651,-0.125,9.46688E+14,0.147262156,65534,1,-0.139777051,4073,1,26.56825512,-0.040749796,7/24/18 17:21,00e200600322f148a4000000,1,26.70292008,-115031250,-1,1,96,-0.045567091,36,80464791,-48,0
3,9.46688E+14,0.465976496,0.125,9.46688E+14,1.086058398,2,1,3.583071995,4074,1,45.56825512,0.040749796,7/24/18 17:21,e2801160600002073a4962c7,1,45.70292008,115031250,1.578947368,1,708,1.16807563,36,80474892,-67,0
0,9.46688E+14,0.903989293,0.875,9.46688E+14,0.441786467,14,1,-0.207176345,4075,1,46.56825512,0.285248574,7/24/18 17:21,e2801160600002073a494098,1,46.70292008,805218750,-0.833333333,1,288,-0.067539151,36,80484683,-68,0
3,9.46688E+14,0.290284677,0.625,9.46688E+14,5.006913292,10,1,2.655097166,4076,1,46.56825512,0.203748981,7/24/18 17:21,e2801160600002073a494047,1,46.70292008,575156250,0.769230769,1,3264,0.865557348,36,80494765,-68,0
1,9.46688E+14,0.999830582,-0.125,9.46688E+14,6.264777538,65534,1,6.641994776,4077,1,26.56825512,-0.040749796,7/24/18 17:21,00e200600322f148a4000000,1,26.70292008,-115031250,-1,1,4084,2.165279471,36,80538034,-48,0
3,9.46688E+14,0.780737229,0.8125,9.46688E+14,0.674951547,13,1,-0.102781984,4078,1,39.56825512,0.264873676,7/24/18 17:21,e2801160600002073a4940f7,1,39.70292008,747703125,1.076923077,1,440,-0.033506759,36,80549646,-61,0
2,9.46688E+14,0.867046246,-8.6875,9.46688E+14,5.761631839,65397,1,2.810313018,4079,1,36.56825512,-2.832110839,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70292008,-7994671875,-0.782608696,1,3756,0.916157463,36,80561906,-58,0
3,9.46688E+14,0.753186799,-0.625,9.46688E+14,5.565282298,65526,1,0.003670065,4080,1,44.57769117,-0.203638338,7/24/18 17:21,e2801160600002073a4962c7,1,44.70273721,-575468750,1.423076923,1,3628,0.001195785,37,80586669,-66,0
4,9.46688E+14,0.947585591,6.375,9.46688E+14,0.325203927,102,1,0.01096805,4081,1,35.57769117,2.077111051,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70273721,5869781250,-0.111111111,1,212,0.003573625,37,80603319,-57,0
1,9.46688E+14,0.079682438,-0.125,9.46688E+14,1.491029326,65534,1,0.021174182,4082,1,26.57769117,-0.040727668,7/24/18 17:21,00e200600322f148a4000000,1,26.70273721,-115093750,-1.185185185,1,972,0.006899,37,80615655,-48,0
3,9.46688E+14,0.634393284,0.625,9.46688E+14,5.399612373,10,1,-0.336822449,4083,1,44.57769117,0.203638338,7/24/18 17:21,e2801160600002073a4962c7,1,44.70273721,575468750,1.423076923,1,3520,-0.109743942,37,80625783,-66,0
3,9.46688E+14,0.680600998,-0.0625,9.46688E+14,5.460971605,65535,1,0.106595335,4084,1,44.57769117,-0.020363834,7/24/18 17:21,e2801160600002073a4962c7,1,44.70273721,-57546875,1.423076923,1,3560,0.034731035,37,80671590,-66,0
1,9.46688E+14,0.278519689,-0.375,9.46688E+14,1.288543862,65530,1,-0.24568407,4085,1,26.57769117,-0.122183003,7/24/18 17:21,00e200600322f148a4000000,1,26.70273721,-345281250,-1.185185185,1,840,-0.080049113,37,80681195,-48,0
6,9.46688E+14,0.999830582,-0.0625,9.46688E+14,6.264777538,65535,1,5.378256738,4086,1,33.57769117,-0.020363834,7/24/18 17:21,35fffffff4a246cfdff1db01,1,33.70273721,-57546875,1.888888889,1,4084,1.752350824,37,80691141,-55,0
1,9.46688E+14,-0.325310292,0.125,9.46688E+14,4.38104913,2,1,8.03409019,4087,1,26.57769117,0.040727668,7/24/18 17:21,00e200600322f148a4000000,1,26.70273721,115093750,-1.185185185,1,2856,2.617678042,37,80711805,-48,0
7,9.46688E+14,0.995767414,-0.0625,9.46688E+14,6.19114646,65535,1,-0.191669824,4088,1,32.57769117,-0.020363834,7/24/18 17:21,35fffffff4a246cfdff1db01,1,32.70273721,-57546875,2.888888889,1,4036,-0.062450119,37,80721690,-54,0
3,9.46688E+14,0.620057212,0.875,9.46688E+14,5.381204604,14,1,-0.102538956,4089,1,44.57769117,0.285093674,7/24/18 17:21,e2801160600002073a4962c7,1,44.70273721,805656250,1.423076923,1,3508,-0.03340938,37,80733452,-66,0
6,9.46688E+14,-0.201104635,0.0625,9.46688E+14,4.509903516,1,1,0.034104661,4090,1,33.58712211,0.020352782,7/24/18 17:21,35fffffff4a246cfdff1db01,1,33.70254921,57578125,3,1,2940,0.011105995,38,80798547,-55,0
1,9.46688E+14,0.666999922,0.0625,9.46688E+14,5.442563835,1,1,-0.003670841,4091,1,26.58712211,0.020352782,7/24/18 17:21,00e200600322f148a4000000,1,26.70254921,57578125,-0.625,1,3548,-0.001195389,38,80808170,-48,0
1,9.46688E+14,0.643831543,0.0625,9.46688E+14,5.41188422,1,1,-0.109318329,4092,1,26.58712211,0.020352782,7/24/18 17:21,00e200600322f148a4000000,1,26.70254921,57578125,-0.625,1,3528,-0.035598913,38,80830503,-48,0
6,9.46688E+14,-0.34841868,0.5,9.46688E+14,4.356505438,8,1,-0.267847668,4093,1,33.58712211,0.162822252,7/24/18 17:21,35fffffff4a246cfdff1db01,1,33.70254921,460625000,3,1,2840,-0.087223121,38,80844090,-55,0
1,9.46688E+14,0.600616479,-0.0625,9.46688E+14,5.356660911,65535,1,-0.072139484,4094,1,26.58712211,-0.020352782,7/24/18 17:21,00e200600322f148a4000000,1,26.70254921,-57578125,-0.625,1,3492,-0.023491827,38,80891378,-48,0
6,9.46688E+14,-0.405241314,0.0625,9.46688E+14,4.295146206,1,1,-0.07745626,4095,1,33.58712211,0.020352782,7/24/18 17:21,35fffffff4a246cfdff1db01,1,33.70254921,57578125,3,1,2800,-0.025223205,38,80907086,-55,0
1,9.46688E+14,-0.580813958,0.0625,9.46688E+14,2.190524565,1,1,7.218266585,4096,1,26.58712211,0.020352782,7/24/18 17:21,00e200600322f148a4000000,1,26.70254921,57578125,-0.625,1,1428,2.350588847,38,80925718,-48,0
0,9.46688E+14,0.17700422,1.4375,9.46688E+14,4.890330752,23,1,0.022759526,4097,1,45.58712211,0.468113976,7/24/18 17:21,e2801160600002073a496cb7,1,45.70254921,1324296875,-2,1,3188,0.007411515,38,80935513,-67,0
6,9.46688E+14,-0.465976496,0,9.46688E+14,4.227651051,0,1,-0.139797312,4098,1,33.58712211,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,33.70254921,0,3,1,2756,-0.045524226,38,80945480,-55,0
5,9.46688E+14,-0.643831543,-0.125,9.46688E+14,4.012893741,65534,1,-0.017383626,4099,1,34.59654792,-0.040683483,7/24/18 17:21,35fffffff4a246cfdff1db01,1,34.7023561,-115218750,2.516129032,1,2616,-0.005657812,39,80998872,-56,0
1,9.46688E+14,0.34841868,0.5625,9.46688E+14,5.068272523,9,1,-0.004151938,4100,1,26.59654792,0.183075671,7/24/18 17:21,00e200600322f148a4000000,1,26.7023561,518484375,-0.742857143,1,3304,-0.001351322,39,81008539,-48,0
0,9.46688E+14,0.079682438,1.4375,9.46688E+14,1.491029326,23,1,0.000382009,4101,1,45.59654792,0.467860049,7/24/18 17:21,e2801160600002073a496cb7,1,45.7023561,1325015625,-1.583333333,1,972,0.000124332,39,81018352,-67,0
0,9.46688E+14,0.030674803,-1.625,9.46688E+14,4.743068596,65510,1,11.44021319,4102,1,45.59654792,-0.528885273,7/24/18 17:21,e2801160600002073a496cb7,1,45.7023561,-1497843750,-1.583333333,1,3092,3.723421704,39,81040973,-67,0
5,9.46688E+14,-0.795836905,-0.375,9.46688E+14,3.792000508,65530,1,-0.337080986,4103,1,34.59654792,-0.122050448,7/24/18 17:21,35fffffff4a246cfdff1db01,1,34.7023561,-345656250,2.516129032,1,2472,-0.109709027,39,81050984,-56,0
1,9.46688E+14,-0.296150888,0.0625,9.46688E+14,1.871456561,1,1,4.715471138,4104,1,26.59654792,0.020341741,7/24/18 17:21,00e200600322f148a4000000,1,26.7023561,57609375,-0.742857143,1,1220,1.5347343,39,81060588,-48,0
1,9.46688E+14,0.21910124,0.1875,9.46688E+14,4.933282214,3,1,5.087006363,4105,1,26.59654792,0.061025224,7/24/18 17:21,00e200600322f148a4000000,1,26.7023561,172828125,-0.742857143,1,3216,1.655657075,39,81108485,-48,0
1,9.46688E+14,0.006135885,0,9.46688E+14,1.564660404,0,1,3.044307016,4106,1,44.59654792,0,7/24/18 17:21,e2801160600002073a496cb7,1,44.7023561,0,-0.583333333,1,1020,0.99082409,39,81122075,-66,0
4,9.46688E+14,-0.960430519,-0.375,9.46688E+14,3.423845119,65530,1,-0.360451691,4107,1,35.59654792,-0.122050448,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.7023561,-345656250,1.516129032,1,2232,-0.11731544,39,81132206,-57,0
1,9.46688E+14,0.189068664,0.625,9.46688E+14,4.902602598,10,1,-0.060405488,4108,1,26.59654792,0.203417413,7/24/18 17:21,00e200600322f148a4000000,1,26.7023561,576093750,-0.742857143,1,3196,-0.019660045,39,81148874,-48,0
4,9.46688E+14,-0.981963869,-0.5625,9.46688E+14,3.331806271,65527,1,-0.274980344,4109,1,35.59654792,-0.183075671,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.7023561,-518484375,1.516129032,1,2172,-0.089497264,39,81158823,-57,0
1,9.46688E+14,0.073564564,-0.1875,9.46688E+14,1.497165249,65533,1,-0.102413288,4110,1,44.59654792,-0.061025224,7/24/18 17:21,e2801160600002073a496cb7,1,44.7023561,-172828125,-0.583333333,1,976,-0.033332234,39,81174484,-66,0
4,9.46688E+14,-0.788346428,-0.125,9.46688E+14,2.478912953,65534,1,0.002478106,4111,1,35.60596863,-0.040661426,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70215788,-115281250,1.617647059,1,1616,0.000806107,40,81226026,-57,0
2,9.46688E+14,0.388345047,0.1875,9.46688E+14,1.171961322,3,1,-0.003055666,4112,1,25.60596863,0.060992139,7/24/18 17:21,00e200600322f148a4000000,1,25.70215788,172921875,0.21875,1,764,-0.000993982,40,81237592,-47,0
2,9.46688E+14,0.371317194,0.125,9.46688E+14,1.190369091,2,1,0.070639135,4113,1,25.60596863,0.040661426,7/24/18 17:21,00e200600322f148a4000000,1,25.70215788,115281250,0.21875,1,776,0.022978304,40,81258329,-47,0
3,9.46688E+14,-0.765167266,0.125,9.46688E+14,2.442097414,2,1,-0.066524136,4114,1,36.60596863,0.040661426,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70215788,115281250,0.617647059,1,1592,-0.02163973,40,81270035,-58,0
2,9.46688E+14,-0.732654272,-0.125,9.46688E+14,2.393010029,65534,1,-0.076105169,4115,1,37.60596863,-0.040661426,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70215788,-115281250,-0.382352941,1,1560,-0.024756357,40,81321362,-59,0
2,9.46688E+14,0.266712757,0.375,9.46688E+14,1.300815708,6,1,0.119714611,4116,1,25.60596863,0.121984278,7/24/18 17:21,00e200600322f148a4000000,1,25.70215788,345843750,0.21875,1,848,0.038942134,40,81331695,-47,0
2,9.46688E+14,0.237023606,0.1875,9.46688E+14,1.331495324,3,1,0.118199286,4117,1,25.60596863,0.060992139,7/24/18 17:21,00e200600322f148a4000000,1,25.70215788,172921875,0.21875,1,868,0.038449212,40,81352350,-47,0
2,9.46688E+14,-0.680600998,0.0625,9.46688E+14,2.319378951,1,1,-0.142826652,4118,1,37.60596863,0.020330713,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70215788,57640625,-0.382352941,1,1512,-0.046460283,40,81362358,-59,0
2,9.46688E+14,0.984210092,0.5,9.46688E+14,0.177941771,8,1,-0.002720983,4119,1,24.61538423,0.162557572,7/24/18 17:21,00e200600322f148a4000000,1,24.70195456,461375000,0.25,1,116,-0.000884633,41,81425045,-46,0
0,9.46688E+14,0.881921264,-0.9375,9.46688E+14,0.490873852,65521,1,-0.001432618,4120,1,46.61538423,-0.304795448,7/24/18 17:21,e2801160600002073a4962d7,1,46.70195456,-865078125,-0.857142857,1,320,-0.000465766,41,81434829,-68,0
3,9.46688E+14,0.824589303,-0.625,9.46688E+14,0.601320469,65526,1,0.020486717,4121,1,37.61538423,-0.203196966,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70195456,-576718750,-0.303030303,1,392,0.006660542,41,81444802,-59,0
2,9.46688E+14,0.977028143,0.1875,9.46688E+14,0.21475731,3,1,0.076302763,4122,1,24.61538423,0.06095909,7/24/18 17:21,00e200600322f148a4000000,1,24.70195456,173015625,0.25,1,140,0.024807184,41,81463414,-46,0
1,9.46688E+14,0.898674466,-0.0625,9.46688E+14,0.454058313,65535,1,-0.072641261,4123,1,45.61538423,-0.020319697,7/24/18 17:21,e2801160600002073a4962d7,1,45.70195456,-57671875,0.142857143,1,296,-0.023616774,41,81475132,-67,0
3,9.46688E+14,0.930766961,-0.625,9.46688E+14,0.374291312,65526,1,-0.447965555,4124,1,37.61538423,-0.203196966,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70195456,-576718750,-0.303030303,1,244,-0.145640386,41,81485104,-59,0
2,9.46688E+14,0.994564571,0,9.46688E+14,0.104310694,0,1,-0.399456623,4125,1,38.61538423,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.70195456,0,-1.303030303,1,68,-0.129869398,41,81538888,-60,0
1,9.46688E+14,0.89596625,0.25,9.46688E+14,0.460194236,4,1,0.006477756,4126,1,45.61538423,0.081278786,7/24/18 17:21,e2801160600002073a4962d7,1,45.70195456,230687500,0.142857143,1,300,0.002106017,41,81550458,-67,0
3,9.46688E+14,0.955141168,0.125,9.46688E+14,0.300660234,2,1,0.07012265,4127,1,23.61538423,0.040639393,7/24/18 17:21,00e200600322f148a4000000,1,23.70195456,115343750,1.25,1,196,0.022797936,41,81560832,-45,0
2,9.46688E+14,0.998118113,0.125,9.46688E+14,6.221826076,2,1,11.79315952,4128,1,38.61538423,0.040639393,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.70195456,115343750,-1.303030303,1,4056,3.834134767,41,81580139,-60,0
1,9.46688E+14,0.890448723,-0.5,9.46688E+14,0.472466083,65528,1,0.024702245,4129,1,45.61538423,-0.162557572,7/24/18 17:21,e2801160600002073a4962d7,1,45.70195456,-461375000,0.142857143,1,308,0.008031074,41,81589964,-67,0
3,9.46688E+14,0.947585591,0.1875,9.46688E+14,0.325203927,3,1,0.048338753,4130,1,23.61538423,0.06095909,7/24/18 17:21,00e200600322f148a4000000,1,23.70195456,173015625,1.25,1,212,0.015715661,41,81601209,-45,0
1,9.46688E+14,0.09801714,-0.5,9.46688E+14,1.472621556,65528,1,0.000188759,4131,1,45.62479472,-0.162469537,7/24/18 17:21,e2801160600002073a496cb7,1,45.70174613,-461625000,0,1,960,6.13E-05,42,81663574,-67,0
2,9.46688E+14,0.676092704,0.125,9.46688E+14,5.454835682,2,1,-0.001141163,4132,1,24.62479472,0.040617384,7/24/18 17:21,00e200600322f148a4000000,1,24.70174613,115406250,0.592592593,1,3556,-0.000370808,42,81673202,-46,0
1,9.46688E+14,0.31368174,0.125,9.46688E+14,5.031456984,2,1,-0.005425861,4133,1,39.62479472,0.040617384,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.70174613,115406250,-2.619047619,1,3280,-0.001763074,42,81683141,-61,0
0,9.46688E+14,0.983105487,0.625,9.46688E+14,6.099107613,10,1,-0.000664901,4134,1,47.62479472,0.203086921,7/24/18 17:21,e2801160600002073a4962c7,1,47.70174613,577031250,-0.7,1,3976,-0.000216052,42,81695123,-69,0
2,9.46688E+14,0.24298018,1.125,9.46688E+14,1.325359401,18,1,-0.001033065,4135,1,46.62479472,0.365556458,7/24/18 17:21,e2801160600002073a494098,1,46.70174613,1038656250,0.583333333,1,864,-0.000335683,42,81704893,-68,0
2,9.46688E+14,0.146730474,-0.75,9.46688E+14,1.423534171,65524,1,0.519379072,4136,1,46.62479472,-0.243704305,7/24/18 17:21,e2801160600002073a494098,1,46.70174613,-692437500,0.583333333,1,928,0.168766555,42,81719935,-68,0
0,9.46688E+14,0.336889853,-0.0625,9.46688E+14,5.056000677,65535,1,0.040155824,4137,1,40.62479472,-0.020308692,7/24/18 17:21,35fffffff4a246cfdff1db01,1,40.70174613,-57703125,-3.619047619,1,3296,0.013048196,42,81731746,-62,0
3,9.46688E+14,0.773010453,0.375,9.46688E+14,5.595961914,6,1,0.164719947,4138,1,23.62479472,0.121852153,7/24/18 17:21,00e200600322f148a4000000,1,23.70174613,346218750,1.592592593,1,3648,0.053523947,42,81741334,-45,0
1,9.46688E+14,0.152797185,0.1875,9.46688E+14,1.417398248,3,1,-0.050032369,4139,1,45.62479472,0.060926076,7/24/18 17:21,e2801160600002073a496cb7,1,45.70174613,173109375,0,1,924,-0.016257472,42,81751347,-67,0
0,9.46688E+14,0.958703475,0,9.46688E+14,5.994796919,0,1,-0.125372772,4140,1,47.62479472,0,7/24/18 17:21,e2801160600002073a4962c7,1,47.70174613,0,-0.7,1,3908,-0.040738512,42,81761286,-69,0
2,9.46688E+14,0.17700422,-0.9375,9.46688E+14,1.392854555,65521,1,-0.028680961,4141,1,46.62479472,-0.304630382,7/24/18 17:21,e2801160600002073a494098,1,46.70174613,-865546875,0.583333333,1,908,-0.009319565,42,81804999,-68,0
3,9.46688E+14,0.85772861,0.125,9.46688E+14,5.74322407,2,1,0.158083166,4142,1,23.62479472,0.040617384,7/24/18 17:21,00e200600322f148a4000000,1,23.70174613,115406250,1.592592593,1,3744,0.051367398,42,81815413,-45,0
0,9.46688E+14,0.999322385,0,9.46688E+14,0.036815539,0,1,0.014573778,4143,1,42.63420013,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,42.70153261,0,-5.21875,1,24,0.004733027,43,81844126,-64,0
0,9.46688E+14,0.492898192,-0.75,9.46688E+14,1.055378782,65524,1,-0.000985717,4144,1,47.63420013,-0.243572395,7/24/18 17:21,e2801160600002073a4962d7,1,47.70153261,-692812500,-0.714285714,1,688,-0.000320125,43,81853953,-69,0
3,9.46688E+14,0.600616479,0.4375,9.46688E+14,0.926524396,7,1,0.022366747,4145,1,23.63420013,0.142083897,7/24/18 17:21,00e200600322f148a4000000,1,23.70153261,404140625,1.148148148,1,604,0.007263896,43,81875530,-45,0
0,9.46688E+14,0.498227667,-0.5,9.46688E+14,1.049242859,65528,1,-0.015519336,4146,1,47.63420013,-0.162381597,7/24/18 17:21,e2801160600002073a4962d7,1,47.70153261,-461875000,-0.714285714,1,684,-0.005040109,43,81885394,-69,0
1,9.46688E+14,0.999529418,-0.375,9.46688E+14,0.030679616,65530,1,-0.008827242,4147,1,41.63420013,-0.121786198,7/24/18 17:21,35fffffff4a246cfdff1db01,1,41.70153261,-346406250,-4.21875,1,20,-0.002866763,43,81899403,-63,0
3,9.46688E+14,0.555570233,0.625,9.46688E+14,0.981747704,10,1,0.06329986,4148,1,23.63420013,0.202976996,7/24/18 17:21,00e200600322f148a4000000,1,23.70153261,577343750,1.148148148,1,640,0.020557465,43,81944906,-45,0
2,9.46688E+14,0.999924702,0.0625,9.46688E+14,0.012271846,1,1,-0.026399105,4149,1,40.63420013,0.0202977,7/24/18 17:21,35fffffff4a246cfdff1db01,1,40.70153261,57734375,-3.21875,1,8,-0.008573458,43,81954853,-62,0
3,9.46688E+14,0.524589683,0.5,9.46688E+14,1.018563243,8,1,0.093428029,4150,1,23.63420013,0.162381597,7/24/18 17:21,00e200600322f148a4000000,1,23.70153261,461875000,1.148148148,1,664,0.030341985,43,81976242,-45,0
2,9.46688E+14,0.997723067,0.0625,9.46688E+14,0.067495155,1,1,0.140334614,4151,1,40.63420013,0.0202977,7/24/18 17:21,35fffffff4a246cfdff1db01,1,40.70153261,57734375,-3.21875,1,44,0.045575517,43,81986146,-62,0
4,9.46688E+14,0.945607325,0.125,9.46688E+14,0.33133985,2,1,-0.000953423,4152,1,22.64360044,0.040573438,7/24/18 17:21,00e200600322f148a4000000,1,22.701314,115531250,2.366666667,1,216,-0.000309469,44,82049253,-44,0
0,9.46688E+14,0.93518351,0.0625,9.46688E+14,5.921165841,1,1,0.040370279,4153,1,39.64360044,0.020286719,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.701314,57765625,-2.933333333,1,3860,0.013103688,44,82061023,-61,0
4,9.46688E+14,0.914209756,0.5,9.46688E+14,0.417242774,8,1,0.183319245,4154,1,22.64360044,0.162293752,7/24/18 17:21,00e200600322f148a4000000,1,22.701314,462125000,2.366666667,1,272,0.059503136,44,82086517,-44,0
0,9.46688E+14,-0.972939952,-0.125,9.46688E+14,2.908427574,65534,1,-6.765509878,4155,1,39.64360044,-0.040573438,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.701314,-115531250,-2.933333333,1,1896,-2.19599996,44,82096435,-61,0
4,9.46688E+14,0.821102515,0.5625,9.46688E+14,0.607456392,9,1,0.237315412,4156,1,22.64360044,0.182580471,7/24/18 17:21,00e200600322f148a4000000,1,22.701314,519890625,2.366666667,1,396,0.077029617,44,82150256,-44,0
0,9.46688E+14,0.993211949,0.8125,9.46688E+14,0.11658254,13,1,-3.374538637,4157,1,39.64360044,0.263727346,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.701314,750953125,-2.933333333,1,76,-1.095333071,44,82162226,-61,0
4,9.46688E+14,0.761202385,0.5625,9.46688E+14,0.705631162,9,1,0.257311732,4158,1,22.64360044,0.182580471,7/24/18 17:21,00e200600322f148a4000000,1,22.701314,519890625,2.366666667,1,460,0.083520173,44,82180597,-44,0
0,9.46688E+14,-0.962121404,0.5,9.46688E+14,3.417709195,8,1,8.125594395,4159,1,39.64360044,0.162293752,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.701314,462125000,-2.933333333,1,2228,2.637466398,44,82194533,-61,0
4,9.46688E+14,0.302005949,0.125,9.46688E+14,5.019185138,2,1,0.000238754,4160,1,22.65299567,0.0405515,7/24/18 17:21,00e200600322f148a4000000,1,22.7010903,115593750,2.214285714,1,3272,7.75E-05,45,82256589,-44,0
0,9.46688E+14,-0.24298018,0.5625,9.46688E+14,4.466952054,9,1,-0.007113478,4161,1,38.65299567,0.182481752,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.7010903,520171875,-1.766666667,1,2912,-0.002307697,45,82268531,-60,0
2,9.46688E+14,0.965394442,-0.5625,9.46688E+14,6.019340612,65527,1,0.046054676,4162,1,45.65299567,-0.182481752,7/24/18 17:21,e2801160600002073a4962c7,1,45.7010903,-520171875,0.714285714,1,3924,0.01494069,45,82282398,-67,0
4,9.46688E+14,0.354163525,0.375,9.46688E+14,5.074408446,6,1,0.102636106,4163,1,22.65299567,0.121654501,7/24/18 17:21,00e200600322f148a4000000,1,22.7010903,346781250,2.214285714,1,3308,0.033296385,45,82299376,-44,0
2,9.46688E+14,0.971503891,0.125,9.46688E+14,6.043884304,2,1,0.062964508,4164,1,45.65299567,0.0405515,7/24/18 17:21,e2801160600002073a4962c7,1,45.7010903,115593750,0.714285714,1,3940,0.020426442,45,82313396,-67,0
0,9.46688E+14,-0.128498111,-0.1875,9.46688E+14,4.583534594,65533,1,0.169452681,4165,1,38.65299567,-0.060827251,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.7010903,-173390625,-1.766666667,1,2988,0.054972484,45,82323242,-60,0
4,9.46688E+14,0.427555093,-0.0625,9.46688E+14,5.154175447,65535,1,0.090541756,4166,1,22.65299567,-0.02027575,7/24/18 17:21,00e200600322f148a4000000,1,22.7010903,-57796875,2.214285714,1,3360,0.029372833,45,82369435,-44,0
0,9.46688E+14,-0.16491312,2,9.46688E+14,4.546719055,32,1,-0.050421272,4167,1,38.65299567,0.648824006,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.7010903,1849500000,-1.766666667,1,2964,-0.016357266,45,82381306,-60,0
